2025-04-24 18:44:20,967 - INFO - INFO: File logger setup to write to C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2\logging.txt
2025-04-24 18:44:20,968 - INFO - Starting new training session
2025-04-24 18:44:20,968 - INFO - Starting unsupervised fine-tuning with parameters: {'mode': 'unsupervised', 'data_path': 'N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets', 'text_column': 'text', 'max_samples': None, 'pre_eval': False, 'eval_split': 0, 'model_path': 'C:/Users/Paul/.cache/merged_models/llama3_german_merged_unsupervised_1', 'output_dir': 'C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2', 'logging_dir': None, 'use_flash_attention': True, 'max_length': 3000, 'chunk_size': None, 'quantization_config': {'load_in_8bit': True}, 'peft_config': {'task_type': <TaskType.CAUSAL_LM: 'CAUSAL_LM'>, 'inference_mode': False, 'r': 16, 'lora_alpha': 32, 'lora_dropout': 0.1, 'target_modules': ['q_proj', 'k_proj', 'v_proj', 'o_proj', 'gate_proj', 'up_proj', 'down_proj', 'down_proj', 'w2']}, 'training_config': {'per_device_train_batch_size': 1, 'gradient_accumulation_steps': 8, 'num_train_epochs': 3, 'learning_rate': 2e-05, 'warmup_steps': 100, 'warmup_ratio': 0.03, 'logging_steps': 10, 'save_steps': 200, 'save_total_limit': 3, 'eval_strategy': 'steps', 'eval_steps': 350, 'per_device_eval_batch_size': 1, 'eval_accumulation_steps': 4, 'fp16': True, 'lr_scheduler_type': 'cosine', 'weight_decay': 0.01, 'gradient_checkpointing': True, 'report_to': 'none', 'disable_tqdm': False, 'max_grad_norm': 0.3, 'dataloader_num_workers': 2}}
2025-04-24 18:44:20,968 - INFO - INFO: Loading datasets from individual JSONL files
2025-04-24 18:44:20,968 - INFO - Loading datasets from individual JSONL files
2025-04-24 18:44:21,020 - INFO - INFO: Loaded 8068 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\training_set.jsonl
2025-04-24 18:44:21,071 - INFO - INFO: Loaded 1864 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\validation_set.jsonl
2025-04-24 18:44:21,083 - INFO - INFO: Loaded separate validation set with 1864 examples
2025-04-24 18:44:21,083 - INFO - Loaded separate validation set with 1864 examples
2025-04-24 18:44:21,092 - INFO - INFO: Loaded 1298 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\test_set.jsonl
2025-04-24 18:44:21,101 - INFO - INFO: Loaded separate test set with 1298 examples
2025-04-24 18:44:21,101 - INFO - Loaded separate test set with 1298 examples
2025-04-24 18:44:21,609 - INFO - INFO: Tokenizer vocabulary size: 128256
2025-04-24 18:44:21,609 - INFO - INFO: Model max length: 1000000000000000019884624838656
2025-04-24 18:44:29,161 - INFO - INFO: Dataset prepared with 8068 examples
2025-04-24 18:44:30,892 - INFO - INFO: Dataset prepared with 1864 examples
2025-04-24 18:44:32,165 - INFO - INFO: Dataset prepared with 1298 examples
2025-04-24 18:44:32,182 - INFO - INFO: CUDA cache cleared
2025-04-24 18:44:32,308 - INFO - INFO: Garbage collector freed 70 objects
2025-04-24 18:44:40,668 - INFO - INFO: Model loaded from C:/Users/Paul/.cache/merged_models/llama3_german_merged_unsupervised_1
2025-04-24 18:44:40,684 - INFO - INFO: Model has 8030261248 parameters, 0 are trainable (0.00%)
2025-04-24 18:44:41,143 - INFO - INFO: Model has 41943040 trainable parameters after PEFT configuration
2025-04-24 18:44:41,196 - INFO - Starting model training with 8068 training examples
2025-04-24 18:44:41,196 - INFO - Using 1864 examples for validation during training
2025-04-24 18:44:41,196 - INFO - Using 1298 examples for pre/final evaluation
2025-04-24 18:44:41,207 - INFO - INFO: Starting training...
2025-04-24 18:44:41,207 - INFO - Starting training...
2025-04-24 18:44:41,207 - INFO - Starting training...
2025-04-24 18:44:41,390 - INFO - INFO: Starting epoch 0/3
2025-04-24 18:44:41,390 - INFO - Starting epoch 0/3
2025-04-24 18:44:41,390 - INFO - Starting epoch 0/3
2025-04-24 18:47:48,133 - INFO - INFO: Training progress: {'loss': 2.0385, 'grad_norm': 1.4510270357131958, 'learning_rate': 2.0000000000000003e-06, 'epoch': 0.00991571641051066}
2025-04-25 09:22:26,623 - INFO - Training metrics: {'loss': 0.7192, 'grad_norm': 1.787898063659668, 'learning_rate': 1.3757816833045123e-06, 'epoch': 2.508676251859197}
2025-04-25 09:25:24,863 - INFO - INFO: Training progress: {'loss': 0.6073, 'grad_norm': 2.0886294841766357, 'learning_rate': 1.3218946051558867e-06, 'epoch': 2.5185919682697073}
2025-04-25 09:25:24,863 - INFO - Training progress: {'loss': 0.6073, 'grad_norm': 2.0886294841766357, 'learning_rate': 1.3218946051558867e-06, 'epoch': 2.5185919682697073}
2025-04-25 09:25:24,863 - INFO - Training metrics: {'loss': 0.6073, 'grad_norm': 2.0886294841766357, 'learning_rate': 1.3218946051558867e-06, 'epoch': 2.5185919682697073}
2025-04-25 09:28:23,090 - INFO - INFO: Training progress: {'loss': 0.6949, 'grad_norm': 2.766666889190674, 'learning_rate': 1.2690092917701636e-06, 'epoch': 2.528507684680218}
2025-04-25 09:28:23,090 - INFO - Training progress: {'loss': 0.6949, 'grad_norm': 2.766666889190674, 'learning_rate': 1.2690092917701636e-06, 'epoch': 2.528507684680218}
2025-04-25 09:28:23,090 - INFO - Training metrics: {'loss': 0.6949, 'grad_norm': 2.766666889190674, 'learning_rate': 1.2690092917701636e-06, 'epoch': 2.528507684680218}
2025-04-25 09:31:25,906 - INFO - INFO: Training progress: {'loss': 0.6538, 'grad_norm': 2.2145824432373047, 'learning_rate': 1.217131848010209e-06, 'epoch': 2.538423401090729}
2025-04-25 09:31:25,907 - INFO - Training progress: {'loss': 0.6538, 'grad_norm': 2.2145824432373047, 'learning_rate': 1.217131848010209e-06, 'epoch': 2.538423401090729}
2025-04-25 09:31:25,907 - INFO - Training metrics: {'loss': 0.6538, 'grad_norm': 2.2145824432373047, 'learning_rate': 1.217131848010209e-06, 'epoch': 2.538423401090729}
2025-04-25 09:34:27,063 - INFO - INFO: Training progress: {'loss': 0.6821, 'grad_norm': 2.3744139671325684, 'learning_rate': 1.1662682623945753e-06, 'epoch': 2.5483391175012393}
2025-04-25 09:34:27,063 - INFO - Training progress: {'loss': 0.6821, 'grad_norm': 2.3744139671325684, 'learning_rate': 1.1662682623945753e-06, 'epoch': 2.5483391175012393}
2025-04-25 09:34:27,063 - INFO - Training metrics: {'loss': 0.6821, 'grad_norm': 2.3744139671325684, 'learning_rate': 1.1662682623945753e-06, 'epoch': 2.5483391175012393}
2025-04-25 09:37:30,884 - INFO - INFO: Training progress: {'loss': 0.6338, 'grad_norm': 1.5773552656173706, 'learning_rate': 1.1164244064062101e-06, 'epoch': 2.55825483391175}
2025-04-25 09:37:30,885 - INFO - Training progress: {'loss': 0.6338, 'grad_norm': 1.5773552656173706, 'learning_rate': 1.1164244064062101e-06, 'epoch': 2.55825483391175}
2025-04-25 09:37:30,885 - INFO - Training metrics: {'loss': 0.6338, 'grad_norm': 1.5773552656173706, 'learning_rate': 1.1164244064062101e-06, 'epoch': 2.55825483391175}
2025-04-25 09:40:32,113 - INFO - INFO: Training progress: {'loss': 0.8352, 'grad_norm': 1.7276183366775513, 'learning_rate': 1.0676060338146555e-06, 'epoch': 2.568170550322261}
2025-04-25 09:40:32,113 - INFO - Training progress: {'loss': 0.8352, 'grad_norm': 1.7276183366775513, 'learning_rate': 1.0676060338146555e-06, 'epoch': 2.568170550322261}
2025-04-25 09:40:32,114 - INFO - Training metrics: {'loss': 0.8352, 'grad_norm': 1.7276183366775513, 'learning_rate': 1.0676060338146555e-06, 'epoch': 2.568170550322261}
2025-04-25 09:43:32,566 - INFO - INFO: Training progress: {'loss': 0.6142, 'grad_norm': 2.798150062561035, 'learning_rate': 1.0198187800118842e-06, 'epoch': 2.5780862667327713}
2025-04-25 09:43:32,566 - INFO - Training progress: {'loss': 0.6142, 'grad_norm': 2.798150062561035, 'learning_rate': 1.0198187800118842e-06, 'epoch': 2.5780862667327713}
2025-04-25 09:43:32,566 - INFO - Training metrics: {'loss': 0.6142, 'grad_norm': 2.798150062561035, 'learning_rate': 1.0198187800118842e-06, 'epoch': 2.5780862667327713}
2025-04-25 09:43:33,319 - INFO - INFO: Saving checkpoint at step 2600
2025-04-25 09:43:33,319 - INFO - Saving checkpoint at step 2600
2025-04-25 09:43:33,320 - INFO - Saving checkpoint at step 2600
2025-04-25 09:46:33,567 - INFO - INFO: Training progress: {'loss': 0.761, 'grad_norm': 1.8630696535110474, 'learning_rate': 9.730681613617577e-07, 'epoch': 2.588001983143282}
2025-04-25 09:46:33,568 - INFO - Training progress: {'loss': 0.761, 'grad_norm': 1.8630696535110474, 'learning_rate': 9.730681613617577e-07, 'epoch': 2.588001983143282}
2025-04-25 09:46:33,568 - INFO - Training metrics: {'loss': 0.761, 'grad_norm': 1.8630696535110474, 'learning_rate': 9.730681613617577e-07, 'epoch': 2.588001983143282}
2025-04-25 09:49:40,937 - INFO - INFO: Training progress: {'loss': 0.6505, 'grad_norm': 2.8200337886810303, 'learning_rate': 9.27359574563238e-07, 'epoch': 2.597917699553793}
2025-04-25 09:49:40,938 - INFO - Training progress: {'loss': 0.6505, 'grad_norm': 2.8200337886810303, 'learning_rate': 9.27359574563238e-07, 'epoch': 2.597917699553793}
2025-04-25 09:49:40,938 - INFO - Training metrics: {'loss': 0.6505, 'grad_norm': 2.8200337886810303, 'learning_rate': 9.27359574563238e-07, 'epoch': 2.597917699553793}
2025-04-25 09:52:42,945 - INFO - INFO: Training progress: {'loss': 0.6623, 'grad_norm': 2.116865873336792, 'learning_rate': 8.826982960274244e-07, 'epoch': 2.6078334159643033}
2025-04-25 09:52:42,945 - INFO - Training progress: {'loss': 0.6623, 'grad_norm': 2.116865873336792, 'learning_rate': 8.826982960274244e-07, 'epoch': 2.6078334159643033}
2025-04-25 09:52:42,945 - INFO - Training metrics: {'loss': 0.6623, 'grad_norm': 2.116865873336792, 'learning_rate': 8.826982960274244e-07, 'epoch': 2.6078334159643033}
2025-04-25 09:55:44,784 - INFO - INFO: Training progress: {'loss': 0.628, 'grad_norm': 3.490833282470703, 'learning_rate': 8.390894812684602e-07, 'epoch': 2.617749132374814}
2025-04-25 09:55:44,784 - INFO - Training progress: {'loss': 0.628, 'grad_norm': 3.490833282470703, 'learning_rate': 8.390894812684602e-07, 'epoch': 2.617749132374814}
2025-04-25 09:55:44,784 - INFO - Training metrics: {'loss': 0.628, 'grad_norm': 3.490833282470703, 'learning_rate': 8.390894812684602e-07, 'epoch': 2.617749132374814}
2025-04-25 09:58:44,769 - INFO - INFO: Training progress: {'loss': 0.7352, 'grad_norm': 3.236455202102661, 'learning_rate': 7.965381643084069e-07, 'epoch': 2.627664848785325}
2025-04-25 09:58:44,769 - INFO - Training progress: {'loss': 0.7352, 'grad_norm': 3.236455202102661, 'learning_rate': 7.965381643084069e-07, 'epoch': 2.627664848785325}
2025-04-25 09:58:44,769 - INFO - Training metrics: {'loss': 0.7352, 'grad_norm': 3.236455202102661, 'learning_rate': 7.965381643084069e-07, 'epoch': 2.627664848785325}
2025-04-25 10:01:42,813 - INFO - INFO: Training progress: {'loss': 0.6905, 'grad_norm': 3.07289457321167, 'learning_rate': 7.550492570961243e-07, 'epoch': 2.6375805651958353}
2025-04-25 10:01:42,814 - INFO - Training progress: {'loss': 0.6905, 'grad_norm': 3.07289457321167, 'learning_rate': 7.550492570961243e-07, 'epoch': 2.6375805651958353}
2025-04-25 10:01:42,814 - INFO - Training metrics: {'loss': 0.6905, 'grad_norm': 3.07289457321167, 'learning_rate': 7.550492570961243e-07, 'epoch': 2.6375805651958353}
2025-04-25 10:04:41,421 - INFO - INFO: Training progress: {'loss': 0.5668, 'grad_norm': 2.164675235748291, 'learning_rate': 7.146275489402721e-07, 'epoch': 2.647496281606346}
2025-04-25 10:04:41,422 - INFO - Training progress: {'loss': 0.5668, 'grad_norm': 2.164675235748291, 'learning_rate': 7.146275489402721e-07, 'epoch': 2.647496281606346}
2025-04-25 10:04:41,422 - INFO - Training metrics: {'loss': 0.5668, 'grad_norm': 2.164675235748291, 'learning_rate': 7.146275489402721e-07, 'epoch': 2.647496281606346}
2025-04-25 10:07:39,958 - INFO - INFO: Training progress: {'loss': 0.7089, 'grad_norm': 2.3995320796966553, 'learning_rate': 6.752777059564431e-07, 'epoch': 2.6574119980168565}
2025-04-25 10:07:39,958 - INFO - Training progress: {'loss': 0.7089, 'grad_norm': 2.3995320796966553, 'learning_rate': 6.752777059564431e-07, 'epoch': 2.6574119980168565}
2025-04-25 10:07:39,958 - INFO - Training metrics: {'loss': 0.7089, 'grad_norm': 2.3995320796966553, 'learning_rate': 6.752777059564431e-07, 'epoch': 2.6574119980168565}
2025-04-25 10:10:38,469 - INFO - INFO: Training progress: {'loss': 0.6339, 'grad_norm': 2.4284493923187256, 'learning_rate': 6.370042705285229e-07, 'epoch': 2.6673277144273673}
2025-04-25 10:10:38,469 - INFO - Training progress: {'loss': 0.6339, 'grad_norm': 2.4284493923187256, 'learning_rate': 6.370042705285229e-07, 'epoch': 2.6673277144273673}
2025-04-25 10:10:38,469 - INFO - Training metrics: {'loss': 0.6339, 'grad_norm': 2.4284493923187256, 'learning_rate': 6.370042705285229e-07, 'epoch': 2.6673277144273673}
2025-04-25 10:13:36,544 - INFO - INFO: Training progress: {'loss': 0.7494, 'grad_norm': 2.190843105316162, 'learning_rate': 5.99811660784344e-07, 'epoch': 2.677243430837878}
2025-04-25 10:13:36,545 - INFO - Training progress: {'loss': 0.7494, 'grad_norm': 2.190843105316162, 'learning_rate': 5.99811660784344e-07, 'epoch': 2.677243430837878}
2025-04-25 10:13:36,545 - INFO - Training metrics: {'loss': 0.7494, 'grad_norm': 2.190843105316162, 'learning_rate': 5.99811660784344e-07, 'epoch': 2.677243430837878}
2025-04-25 10:16:34,580 - INFO - INFO: Training progress: {'loss': 0.6129, 'grad_norm': 2.4932961463928223, 'learning_rate': 5.637041700856705e-07, 'epoch': 2.687159147248389}
2025-04-25 10:16:34,581 - INFO - Training progress: {'loss': 0.6129, 'grad_norm': 2.4932961463928223, 'learning_rate': 5.637041700856705e-07, 'epoch': 2.687159147248389}
2025-04-25 10:16:34,581 - INFO - Training metrics: {'loss': 0.6129, 'grad_norm': 2.4932961463928223, 'learning_rate': 5.637041700856705e-07, 'epoch': 2.687159147248389}
2025-04-25 10:19:32,641 - INFO - INFO: Training progress: {'loss': 0.6841, 'grad_norm': 1.9702728986740112, 'learning_rate': 5.286859665325905e-07, 'epoch': 2.6970748636588993}
2025-04-25 10:19:32,641 - INFO - Training progress: {'loss': 0.6841, 'grad_norm': 1.9702728986740112, 'learning_rate': 5.286859665325905e-07, 'epoch': 2.6970748636588993}
2025-04-25 10:19:32,641 - INFO - Training metrics: {'loss': 0.6841, 'grad_norm': 1.9702728986740112, 'learning_rate': 5.286859665325905e-07, 'epoch': 2.6970748636588993}
2025-04-25 10:22:30,702 - INFO - INFO: Training progress: {'loss': 0.5449, 'grad_norm': 1.614729881286621, 'learning_rate': 4.947610924823643e-07, 'epoch': 2.70699058006941}
2025-04-25 10:22:30,702 - INFO - Training progress: {'loss': 0.5449, 'grad_norm': 1.614729881286621, 'learning_rate': 4.947610924823643e-07, 'epoch': 2.70699058006941}
2025-04-25 10:22:30,702 - INFO - Training metrics: {'loss': 0.5449, 'grad_norm': 1.614729881286621, 'learning_rate': 4.947610924823643e-07, 'epoch': 2.70699058006941}
2025-04-25 10:25:28,532 - INFO - INFO: Training progress: {'loss': 0.7179, 'grad_norm': 2.5228466987609863, 'learning_rate': 4.6193346408280216e-07, 'epoch': 2.7169062964799204}
2025-04-25 10:25:28,533 - INFO - Training progress: {'loss': 0.7179, 'grad_norm': 2.5228466987609863, 'learning_rate': 4.6193346408280216e-07, 'epoch': 2.7169062964799204}
2025-04-25 10:25:28,533 - INFO - Training metrics: {'loss': 0.7179, 'grad_norm': 2.5228466987609863, 'learning_rate': 4.6193346408280216e-07, 'epoch': 2.7169062964799204}
2025-04-25 10:28:26,533 - INFO - INFO: Training progress: {'loss': 0.6411, 'grad_norm': 1.643210530281067, 'learning_rate': 4.302068708201912e-07, 'epoch': 2.7268220128904312}
2025-04-25 10:28:26,534 - INFO - Training progress: {'loss': 0.6411, 'grad_norm': 1.643210530281067, 'learning_rate': 4.302068708201912e-07, 'epoch': 2.7268220128904312}
2025-04-25 10:28:26,534 - INFO - Training metrics: {'loss': 0.6411, 'grad_norm': 1.643210530281067, 'learning_rate': 4.302068708201912e-07, 'epoch': 2.7268220128904312}
2025-04-25 10:31:24,480 - INFO - INFO: Training progress: {'loss': 0.6744, 'grad_norm': 1.4056233167648315, 'learning_rate': 3.9958497508185036e-07, 'epoch': 2.736737729300942}
2025-04-25 10:31:24,480 - INFO - Training progress: {'loss': 0.6744, 'grad_norm': 1.4056233167648315, 'learning_rate': 3.9958497508185036e-07, 'epoch': 2.736737729300942}
2025-04-25 10:31:24,480 - INFO - Training metrics: {'loss': 0.6744, 'grad_norm': 1.4056233167648315, 'learning_rate': 3.9958497508185036e-07, 'epoch': 2.736737729300942}
2025-04-25 10:34:22,359 - INFO - INFO: Training progress: {'loss': 0.6419, 'grad_norm': 2.549421787261963, 'learning_rate': 3.7007131173336766e-07, 'epoch': 2.746653445711453}
2025-04-25 10:34:22,359 - INFO - Training progress: {'loss': 0.6419, 'grad_norm': 2.549421787261963, 'learning_rate': 3.7007131173336766e-07, 'epoch': 2.746653445711453}
2025-04-25 10:34:22,359 - INFO - Training metrics: {'loss': 0.6419, 'grad_norm': 2.549421787261963, 'learning_rate': 3.7007131173336766e-07, 'epoch': 2.746653445711453}
2025-04-25 10:37:20,504 - INFO - INFO: Training progress: {'loss': 0.6639, 'grad_norm': 1.602239966392517, 'learning_rate': 3.4166928771054653e-07, 'epoch': 2.7565691621219632}
2025-04-25 10:37:20,504 - INFO - Training progress: {'loss': 0.6639, 'grad_norm': 1.602239966392517, 'learning_rate': 3.4166928771054653e-07, 'epoch': 2.7565691621219632}
2025-04-25 10:37:20,504 - INFO - Training metrics: {'loss': 0.6639, 'grad_norm': 1.602239966392517, 'learning_rate': 3.4166928771054653e-07, 'epoch': 2.7565691621219632}
2025-04-25 10:40:18,293 - INFO - INFO: Training progress: {'loss': 0.6979, 'grad_norm': 2.527963161468506, 'learning_rate': 3.1438218162612057e-07, 'epoch': 2.766484878532474}
2025-04-25 10:40:18,293 - INFO - Training progress: {'loss': 0.6979, 'grad_norm': 2.527963161468506, 'learning_rate': 3.1438218162612057e-07, 'epoch': 2.766484878532474}
2025-04-25 10:40:18,293 - INFO - Training metrics: {'loss': 0.6979, 'grad_norm': 2.527963161468506, 'learning_rate': 3.1438218162612057e-07, 'epoch': 2.766484878532474}
2025-04-25 12:02:32,882 - INFO - INFO: File logger setup to write to C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2\logging.txt
2025-04-25 12:02:32,883 - INFO - 

==================================================
2025-04-25 12:02:32,883 - INFO - Resuming from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:02:32,883 - INFO - ==================================================

2025-04-25 12:02:32,883 - INFO - Starting unsupervised fine-tuning with parameters: {'mode': 'unsupervised', 'data_path': 'N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets', 'text_column': 'text', 'use_checkpoint': True, 'checkpoint_path': 'C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600', 'max_samples': None, 'pre_eval': False, 'eval_split': 0, 'model_path': 'C:/Users/Paul/.cache/merged_models/llama3_german_merged_unsupervised_1', 'output_dir': 'C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2', 'logging_dir': None, 'use_flash_attention': True, 'max_length': 3000, 'chunk_size': None, 'quantization_config': {'load_in_8bit': True}, 'peft_config': {'task_type': <TaskType.CAUSAL_LM: 'CAUSAL_LM'>, 'inference_mode': False, 'r': 16, 'lora_alpha': 32, 'lora_dropout': 0.1, 'target_modules': ['q_proj', 'k_proj', 'v_proj', 'o_proj', 'gate_proj', 'up_proj', 'down_proj', 'w2']}, 'training_config': {'per_device_train_batch_size': 1, 'gradient_accumulation_steps': 8, 'num_train_epochs': 3, 'learning_rate': 2e-05, 'warmup_steps': 100, 'warmup_ratio': 0.03, 'logging_steps': 10, 'save_steps': 200, 'save_total_limit': 3, 'eval_strategy': 'steps', 'eval_steps': 350, 'per_device_eval_batch_size': 1, 'eval_accumulation_steps': 4, 'fp16': True, 'lr_scheduler_type': 'cosine', 'weight_decay': 0.01, 'gradient_checkpointing': True, 'report_to': 'none', 'disable_tqdm': False, 'max_grad_norm': 0.3, 'dataloader_num_workers': 2}}
2025-04-25 12:02:32,883 - INFO - INFO: Loading datasets from individual JSONL files
2025-04-25 12:02:32,883 - INFO - Loading datasets from individual JSONL files
2025-04-25 12:02:32,976 - INFO - INFO: Loaded 8068 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\training_set.jsonl
2025-04-25 12:02:33,056 - INFO - INFO: Loaded 1864 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\validation_set.jsonl
2025-04-25 12:02:33,081 - INFO - INFO: Loaded separate validation set with 1864 examples
2025-04-25 12:02:33,081 - INFO - Loaded separate validation set with 1864 examples
2025-04-25 12:02:33,098 - INFO - INFO: Loaded 1298 examples from N:/Thesis/data_prepare/datasets_ready/unsupervised/single_chapters/combined_datasets\test_set.jsonl
2025-04-25 12:02:33,108 - INFO - INFO: Loaded separate test set with 1298 examples
2025-04-25 12:02:33,108 - INFO - Loaded separate test set with 1298 examples
2025-04-25 12:02:33,654 - INFO - INFO: Tokenizer vocabulary size: 128256
2025-04-25 12:02:33,655 - INFO - INFO: Model max length: 1000000000000000019884624838656
2025-04-25 12:02:42,253 - INFO - INFO: Dataset prepared with 8068 examples
2025-04-25 12:02:44,150 - INFO - INFO: Dataset prepared with 1864 examples
2025-04-25 12:02:46,008 - INFO - INFO: Dataset prepared with 1298 examples
2025-04-25 12:02:46,021 - INFO - INFO: CUDA cache cleared
2025-04-25 12:02:46,152 - INFO - INFO: Garbage collector freed 70 objects
2025-04-25 12:03:16,724 - INFO - INFO: Model loaded from C:/Users/Paul/.cache/merged_models/llama3_german_merged_unsupervised_1
2025-04-25 12:03:16,726 - INFO - INFO: Model has 8030261248 parameters, 0 are trainable (0.00%)
2025-04-25 12:03:17,492 - INFO - INFO: Model has 41943040 trainable parameters after PEFT configuration
2025-04-25 12:03:17,567 - INFO - Starting model training with 8068 training examples
2025-04-25 12:03:17,567 - INFO - Using 1864 examples for validation during training
2025-04-25 12:03:17,568 - INFO - Using 1298 examples for pre/final evaluation
2025-04-25 12:03:17,660 - INFO - INFO: Starting training...
2025-04-25 12:03:17,660 - INFO - Starting training...
2025-04-25 12:03:17,661 - INFO - Starting training...
2025-04-25 12:03:17,661 - INFO - INFO: Resuming training from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:03:17,662 - INFO - INFO: Resuming training from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:03:17,662 - INFO - Resuming training from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:03:17,662 - INFO - Resuming training from checkpoint: C:/Users/Paul/.cache/training_output/checkpoints_llama3_german_unsupervised_2/checkpoint-2600
2025-04-25 12:03:18,432 - INFO - INFO: Starting epoch 2.5780862667327713/3
2025-04-25 12:03:18,432 - INFO - Starting epoch 2.5780862667327713/3
2025-04-25 12:03:18,432 - INFO - Starting epoch 2.5780862667327713/3
2025-04-25 12:03:26,511 - INFO - ERROR: Training failed with error: Weights only load failed. This file can still be loaded, to do so you have two options, [1mdo those steps only if you trust the source of the checkpoint[0m. 
	(1) In PyTorch 2.6, we changed the default value of the `weights_only` argument in `torch.load` from `False` to `True`. Re-running `torch.load` with `weights_only` set to `False` will likely succeed, but it can result in arbitrary code execution. Do it only if you got the file from a trusted source.
	(2) Alternatively, to load with `weights_only=True` please check the recommended steps in the following error message.
	WeightsUnpickler error: Unsupported global: GLOBAL numpy.core.multiarray._reconstruct was not an allowed global by default. Please use `torch.serialization.add_safe_globals([_reconstruct])` or the `torch.serialization.safe_globals([_reconstruct])` context manager to allowlist this global if you trust this class/function.

Check the documentation of torch.load to learn more about types accepted by default with weights_only https://pytorch.org/docs/stable/generated/torch.load.html.
2025-04-25 12:03:26,511 - INFO - INFO: Training failed with error: Weights only load failed. This file can still be loaded, to do so you have two options, [1mdo those steps only if you trust the source of the checkpoint[0m. 
	(1) In PyTorch 2.6, we changed the default value of the `weights_only` argument in `torch.load` from `False` to `True`. Re-running `torch.load` with `weights_only` set to `False` will likely succeed, but it can result in arbitrary code execution. Do it only if you got the file from a trusted source.
	(2) Alternatively, to load with `weights_only=True` please check the recommended steps in the following error message.
	WeightsUnpickler error: Unsupported global: GLOBAL numpy.core.multiarray._reconstruct was not an allowed global by default. Please use `torch.serialization.add_safe_globals([_reconstruct])` or the `torch.serialization.safe_globals([_reconstruct])` context manager to allowlist this global if you trust this class/function.

Check the documentation of torch.load to learn more about types accepted by default with weights_only https://pytorch.org/docs/stable/generated/torch.load.html.
2025-04-25 12:03:26,511 - INFO - Training failed with error: Weights only load failed. This file can still be loaded, to do so you have two options, [1mdo those steps only if you trust the source of the checkpoint[0m. 
	(1) In PyTorch 2.6, we changed the default value of the `weights_only` argument in `torch.load` from `False` to `True`. Re-running `torch.load` with `weights_only` set to `False` will likely succeed, but it can result in arbitrary code execution. Do it only if you got the file from a trusted source.
	(2) Alternatively, to load with `weights_only=True` please check the recommended steps in the following error message.
	WeightsUnpickler error: Unsupported global: GLOBAL numpy.core.multiarray._reconstruct was not an allowed global by default. Please use `torch.serialization.add_safe_globals([_reconstruct])` or the `torch.serialization.safe_globals([_reconstruct])` context manager to allowlist this global if you trust this class/function.

Check the documentation of torch.load to learn more about types accepted by default with weights_only https://pytorch.org/docs/stable/generated/torch.load.html.
2025-04-25 12:03:26,511 - INFO - Training failed with error: Weights only load failed. This file can still be loaded, to do so you have two options, [1mdo those steps only if you trust the source of the checkpoint[0m. 
	(1) In PyTorch 2.6, we changed the default value of the `weights_only` argument in `torch.load` from `False` to `True`. Re-running `torch.load` with `weights_only` set to `False` will likely succeed, but it can result in arbitrary code execution. Do it only if you got the file from a trusted source.
	(2) Alternatively, to load with `weights_only=True` please check the recommended steps in the following error message.
	WeightsUnpickler error: Unsupported global: GLOBAL numpy.core.multiarray._reconstruct was not an allowed global by default. Please use `torch.serialization.add_safe_globals([_reconstruct])` or the `torch.serialization.safe_globals([_reconstruct])` context manager to allowlist this global if you trust this class/function.
